Original Predictions,Original Values,Augmented Predictions
0.5467168688774109,0.340046268292683,0.7373968958854675
0.5467886924743652,0.332043243902439,0.7365628480911255
0.5465495586395264,0.3282918292682926,0.7355561852455139
0.5469413995742798,0.3373786097560975,0.73491370677948
0.5475805401802063,0.3340439268292683,0.7350067496299744
0.5479166507720947,0.3338772195121951,0.7352951169013977
0.5477588176727295,0.3273330487804879,0.7350655198097229
0.5478919744491577,0.3332936585365854,0.7349823117256165
0.5477302670478821,0.3369200731707318,0.7348969578742981
0.5469192266464233,0.3429223170731708,0.734832227230072
0.5467552542686462,0.3512171707317073,0.7356268167495728
0.547070324420929,0.3470905853658537,0.7368020415306091
0.5472730994224548,0.3320015853658536,0.7373133301734924
0.5469738841056824,0.3222478780487804,0.7373563647270203
0.5468640923500061,0.3369618048780487,0.7377473711967468
0.5468452572822571,0.3636803170731708,0.7376583218574524
0.5465141534805298,0.3992354634146342,0.736631453037262
0.5467636585235596,0.4389589024390243,0.735727071762085
0.5472643375396729,0.4763064390243903,0.735394299030304
0.5478054881095886,0.5043587804878048,0.7350925207138062
0.547839879989624,0.5269090487804878,0.7346517443656921
0.5475823283195496,0.5488340975609757,0.7348292469978333
0.5475284457206726,0.566174048780488,0.7352005839347839
0.5470784306526184,0.5680914878048781,0.7348789572715759
0.5467836260795593,0.5644234390243902,0.7347440123558044
0.5469360947608948,0.5665908780487805,0.7359421253204346
0.5471479892730713,0.5825135853658538,0.737345814704895
0.5472808480262756,0.5859315121951219,0.7375816702842712
0.547100305557251,0.584514292682927,0.7376143336296082
0.5467509031295776,0.5915586585365854,0.7383549809455872
0.5460816621780396,0.5953934878048782,0.7385212779045105
0.5443353652954102,0.593226,0.737869381904602
0.5433654189109802,0.6045636341463414,0.7391480207443237
0.543976902961731,0.6162347804878049,0.7418047785758972
0.5448529124259949,0.6118164146341463,0.7418135404586792
0.5461071133613586,0.6056890731707316,0.7398654818534851
0.5478597283363342,0.5908500975609756,0.7398877739906311
0.5492544770240784,0.6002703658536586,0.7398620247840881
0.5487849712371826,0.6220703414634147,0.7357087135314941
0.5485579967498779,0.6374929024390245,0.7322807312011719
0.5491833090782166,0.6511230975609755,0.7335086464881897
0.5489627718925476,0.6510813658536585,0.7340725064277649
0.5489256978034973,0.6330744146341463,0.7324509024620056
0.5482844114303589,0.608314975609756,0.733262836933136
0.5472214221954346,0.6129417317073171,0.7356293797492981
0.5468108654022217,0.6066894146341463,0.7351161241531372
0.5468540787696838,0.5990198780487805,0.7335035800933838
0.5469213724136353,0.5993950975609758,0.73378986120224
0.547178328037262,0.6016042439024389,0.7345356941223145
0.5477390885353088,0.6132753170731708,0.7341050505638123
0.5479186177253723,0.6328660975609757,0.7335101962089539
0.548445463180542,0.6480801463414634,0.7342008948326111
0.5485276579856873,0.655583,0.7349932789802551
0.5480546951293945,0.6538323170731709,0.7349631786346436
0.5481043457984924,0.6318239512195122,0.7350994944572449
0.5474853515625,0.628530975609756,0.7358011603355408
0.5469022393226624,0.6232789268292682,0.7363781929016113
0.5469608306884766,0.609190243902439,0.7364162802696228
0.5471047163009644,0.5968939268292685,0.7362305521965027
0.547432541847229,0.596226975609756,0.7359620928764343
0.5473908185958862,0.5981027073170729,0.7357984185218811
0.54679274559021,0.6225703658536587,0.7355614900588989
0.5468481779098511,0.6633775121951221,0.73525071144104
0.5477497577667236,0.6748819756097562,0.7352597117424011
0.5477269887924194,0.6722143414634146,0.7349905967712402
0.547379732131958,0.6289895609756098,0.7343178391456604
0.5480911731719971,0.5717178292682926,0.7342548370361328
0.5482519268989563,0.5291599268292684,0.7345278263092041
0.5471429824829102,0.4811416341463415,0.7348136901855469
0.5467957854270935,0.4560070731707319,0.7360851764678955
0.5469021201133728,0.4380418780487805,0.7372552752494812
0.5470539927482605,0.4160751707317073,0.737150251865387
0.5472062826156616,0.4089474634146341,0.7367589473724365
0.5463512539863586,0.4334984878048781,0.7368489503860474
0.5463393926620483,0.4618426097560977,0.7369424700737
0.5468900203704834,0.4621343902439024,0.7363569140434265
0.5468743443489075,0.4662609268292683,0.7358092665672302
0.547170102596283,0.4405428048780488,0.7361853718757629
0.5476199388504028,0.3996938780487806,0.7365210652351379
0.5475481152534485,0.3843547317073171,0.735442578792572
0.5476816892623901,0.3608457560975611,0.7345966100692749
0.5482800602912903,0.3618460731707318,0.7352461814880371
0.5483057498931885,0.3511753658536587,0.7353293895721436
0.5494388937950134,0.3517172195121951,0.7337309718132019
0.5509693622589111,0.3733921707317073,0.7311180233955383
0.5505452156066895,0.4182426829268293,0.7290850281715393
0.5494781732559204,0.4369164146341464,0.7287228107452393
0.5476861596107483,0.4325397804878049,0.7300853133201599
0.5462938547134399,0.4265792439024387,0.7320416569709778
0.5453523993492126,0.3800198048780487,0.7334262728691101
0.5445687174797058,0.3533013414634145,0.736428439617157
0.5446448922157288,0.3456734146341463,0.7402358055114746
0.5456156134605408,0.3448814146341464,0.7408236861228943
0.5468152761459351,0.3416718780487805,0.7389032244682312
0.5469201803207397,0.3340856585365853,0.7375336289405823
0.5472694635391235,0.3370868292682927,0.7376794219017029
0.5476530194282532,0.3698076097560976,0.737650454044342
0.546603798866272,0.4189513414634147,0.7372024655342102
0.546148419380188,0.4495880243902439,0.7376046776771545
0.5461282134056091,0.4644686585365853,0.7378502488136292
0.5463175773620605,0.4399592926829268,0.7374988198280334
0.5469912886619568,0.3891482439024392,0.737127423286438
0.546839714050293,0.3455899756097562,0.7369394898414612
0.5468778610229492,0.3308760731707317,0.7381225228309631
0.5472145676612854,0.3297089756097561,0.7397676110267639
0.5466697812080383,0.3266244390243902,0.7389485239982605
0.5465059876441956,0.3412133170731707,0.7371493577957153
0.5468226671218872,0.3596369756097561,0.7368698716163635
0.5463775396347046,0.4004025365853659,0.7360466718673706
0.5461944341659546,0.4479623658536586,0.7343848347663879
0.5471682548522949,0.4597584878048781,0.7348307967185974
0.5476643443107605,0.4594250243902439,0.736112654209137
0.5471357107162476,0.4240782195121951,0.7356278896331787
0.5469837188720703,0.372141731707317,0.7351425290107727
0.5466874241828918,0.3518423902439024,0.7361815571784973
0.5465589761734009,0.3418385853658536,0.7374324798583984
0.5470728278160095,0.3340856341463414,0.7376098036766052
0.5476630330085754,0.3283751463414635,0.7375972867012024
0.5481977462768555,0.3415884878048779,0.7382389903068542
0.5474240779876709,0.3602623170731707,0.7381511330604553
0.5459590554237366,0.4213689024390244,0.7366413474082947
0.5455234050750732,0.4745141219512194,0.735792338848114
0.5462276339530945,0.4914372439024392,0.7364124655723572
0.546947181224823,0.4833090731707317,0.7357527613639832
0.547654926776886,0.4198682682926829,0.7341675758361816
0.5485385656356812,0.3758515365853659,0.7345690131187439
0.5480987429618835,0.3579696829268293,0.7356146574020386
0.5471398234367371,0.358428243902439,0.7353487014770508
0.5472238063812256,0.368307,0.7353515028953552
0.5473887324333191,0.3748094634146341,0.7362086176872253
0.547434389591217,0.3786025853658536,0.7364920377731323
0.547341525554657,0.3916492439024391,0.7361149191856384
0.5467075109481812,0.4387088292682926,0.7361809611320496
0.5466656684875488,0.4698874146341463,0.7372660636901855
0.546451210975647,0.4765983170731707,0.7378669381141663
0.5460523366928101,0.4567574146341464,0.7369428873062134
0.5467694401741028,0.4131991219512194,0.7362775206565857
0.5472679138183594,0.3734756341463414,0.7363923788070679
0.5472290515899658,0.3598037804878048,0.7355073690414429
0.5478674173355103,0.3562190487804877,0.7346634268760681
0.5487415790557861,0.3687238048780488,0.7354413866996765
0.5484364032745361,0.385438487804878,0.7357476353645325
0.547710657119751,0.4028200975609756,0.7350143790245056
0.5468031764030457,0.454798243902439,0.7346990704536438
0.5458965301513672,0.5249916829268292,0.7351838946342468
0.5463689565658569,0.5489175121951219,0.7359277606010437
0.5467551350593567,0.5312024390243901,0.7360095381736755
0.5474651455879211,0.4873523414634146,0.7364419102668762
0.5481783747673035,0.4089057317073171,0.737540602684021
0.5469059944152832,0.3646805121951219,0.7377029061317444
0.5462284684181213,0.3603038292682927,0.7371737957000732
0.5468272566795349,0.3657642926829267,0.7371434569358826
0.547349750995636,0.378810975609756,0.7367745041847229
0.5476539731025696,0.4030702439024389,0.7350918650627136
0.5480204224586487,0.4500881219512195,0.73418790102005
0.5477759838104248,0.5592547073170732,0.7347248792648315
0.5467507839202881,0.6673792682926828,0.7350102066993713
0.5466991066932678,0.7154392195121949,0.7348655462265015
0.5467982888221741,0.7320288780487804,0.7348896265029907
0.5471503734588623,0.6891375365853658,0.7355338335037231
0.5476123690605164,0.6240294146341464,0.7359991669654846
0.5470950603485107,0.6102741707317074,0.7357991337776184
0.5473552942276001,0.6197360975609755,0.7365946769714355
0.5479417443275452,0.6284894146341463,0.7384679317474365
0.5472056269645691,0.6492889756097562,0.7386940717697144
0.5467726588249207,0.6686713658536585,0.7374675273895264
0.5470120906829834,0.7034763170731707,0.7371025681495667
0.5459281802177429,0.7629573170731708,0.7363874316215515
0.5453708171844482,0.7756288536585365,0.7349557280540466
0.5461347699165344,0.776670926829268,0.735355794429779
0.5457820296287537,0.7434915853658534,0.7375653982162476
0.5445217490196228,0.6699218780487803,0.7398606538772583
0.5435262322425842,0.6329910975609756,0.7416912913322449
0.5434255003929138,0.6316156097560977,0.7426295876502991
0.5451825857162476,0.6319490731707318,0.7433983683586121
0.547673761844635,0.639827024390244,0.7439243197441101
0.5488881468772888,0.6443287317073171,0.7418658137321472
0.5499244332313538,0.6555830487804879,0.738324761390686
0.5494383573532104,0.688053731707317,0.7353325486183167
0.5473621487617493,0.735488512195122,0.7324655652046204
0.5476805567741394,0.7486185853658536,0.730681836605072
0.5488265156745911,0.7375726341463413,0.7307702302932739
0.5489169955253601,0.7005168780487805,0.7307227253913879
0.5491722822189331,0.6325743170731707,0.7298407554626465
0.5493965744972229,0.6226955121951221,0.7300057411193848
0.5490694046020508,0.6193609024390244,0.7311884760856628
0.5488963723182678,0.6264052195121949,0.7326807379722595
0.5486716032028198,0.6444120731707316,0.7340307831764221
0.5482207536697388,0.6470380975609754,0.7349209785461426
0.5482376217842102,0.6577088780487805,0.7353515028953552
0.5470592379570007,0.6910132195121951,0.7346370816230774
0.5461933016777039,0.7331959512195123,0.7345401644706726
0.5467367172241211,0.7414074390243904,0.7358869910240173
0.5463903546333313,0.7290693170731708,0.7361224293708801
0.5467988848686218,0.6951813902439024,0.7354519963264465
0.547440230846405,0.649372268292683,0.7361289858818054
0.5468894839286804,0.6385764634146345,0.736921489238739
0.5468983054161072,0.6380762682926829,0.7364376783370972
0.5478978157043457,0.6348250487804877,0.7361783385276794
0.5483277440071106,0.6386598536585367,0.7358211874961853
0.5481855273246765,0.6369508536585364,0.7350122332572937
0.547735333442688,0.6448706097560976,0.7345179319381714
0.5465760827064514,0.6885123170731708,0.7346387505531311
0.5467685461044312,0.7219834390243902,0.7356662750244141
0.5470680594444275,0.7213998780487806,0.7360863089561462
0.5468093156814575,0.707394512195122,0.7356575727462769
0.5474786758422852,0.6708388536585365,0.7359878420829773
0.5473120808601379,0.6374094390243902,0.7365317344665527
0.546247661113739,0.6366174634146341,0.7364522814750671
0.546177864074707,0.6414109268292683,0.7372950911521912
0.5468817949295044,0.6490388536585365,0.7386916875839233
0.5472210645675659,0.6448288780487805,0.7376315593719482
0.5478605628013611,0.6396185365853658,0.7354042530059814
0.5479437708854675,0.6491222439024391,0.7350905537605286
0.546872615814209,0.6998082439024392,0.7354151606559753
0.5467952489852905,0.7156893170731708,0.7351098656654358
0.5476782917976379,0.7214415609756097,0.7351109385490417
0.5478900671005249,0.7213581463414633,0.7353218197822571
0.5477471947669983,0.6745486585365854,0.7355078458786011
0.5473472476005554,0.6611685609756098,0.7355097532272339
0.5465703010559082,0.647455,0.7356235980987549
0.5468980073928833,0.6529988292682926,0.7365964651107788
0.5471540689468384,0.6510814146341465,0.7372017502784729
0.5465408563613892,0.6447873170731706,0.7369526028633118
0.5467138886451721,0.6563750243902438,0.7370765805244446
0.5468285083770752,0.6834686097560977,0.7372461557388306
0.5464503765106201,0.7277770975609754,0.7363594174385071
0.5466895699501038,0.7300696341463413,0.7356043457984924
0.5475488901138306,0.7353216829268291,0.7358288168907166
0.5481719374656677,0.6776330975609757,0.7352912425994873
0.5483010411262512,0.5730099268292683,0.7343406081199646
0.5478823781013489,0.518572487804878,0.7343371510505676
0.5472304224967957,0.4958555365853658,0.7353258728981018
0.5473001599311829,0.4993985853658536,0.7365237474441528
0.5471853613853455,0.5266589756097559,0.7363032102584839
0.5473966598510742,0.5445407560975608,0.7358288168907166
0.547678530216217,0.5272841707317073,0.7365140318870544
0.5462276339530945,0.5030249512195124,0.7366746068000793
0.5456245541572571,0.478599,0.7362340688705444
0.546471893787384,0.4546732439024389,0.7367202639579773
0.546782374382019,0.4314976585365856,0.7373010516166687
0.5468922853469849,0.4086556341463416,0.7366752028465271
0.5473462343215942,0.3868973902439023,0.7357628345489502
0.5478016138076782,0.3659728048780485,0.7354080677032471
0.5479288101196289,0.3469656341463415,0.735150158405304
0.5479289293289185,0.3308343902439025,0.7350067496299744
0.5476583242416382,0.3170790243902442,0.734443724155426
0.5440311431884766,0.3058246341463415,0.7211948037147522
0.5201861262321472,0.2966127073170729,0.6572445631027222
0.453895628452301,0.2884429268292682,0.5322930812835693
0.3755435347557068,0.2818571463414634,0.5453855395317078
0.4054716229438782,0.2769803902439025,0.622913658618927
0.543891966342926,0.2733124634146341,0.8853948712348938
0.6568259596824646,0.2711033414634146,1.0112617015838623
0.7932260632514954,0.2704364634146342,0.841035783290863
0.6797344088554382,0.2703530731707317,0.2693794071674347
0.8113875389099121,0.270103,0.19933034479618073
0.8644154667854309,0.269978,0.2484346181154251
0.6504979729652405,0.2707282682926829,-0.03901536390185356
0.48786890506744385,0.2711450975609756,-0.41747522354125977
0.336021363735199,0.2711451219512195,-0.3676217794418335
0.05317617952823639,0.2723955853658537,-0.25901877880096436
0.08784551918506622,0.2727707073170731,0.06105883792042732
0.22232259809970856,0.2730624146341462,0.3905028998851776
0.2583122253417969,0.2741043902439024,0.2303493767976761
0.18852569162845612,0.274312731707317,0.5062007308006287
0.09947390854358673,0.2751464146341464,0.8404619693756104
0.08138741552829742,0.2756049268292682,0.8976767659187317
0.08881689608097076,0.2754798780487804,0.9266297221183777
0.09854139387607574,0.274979756097561,0.9470181465148926
0.10810370743274689,0.2738126341463415,0.9678283333778381
