Original Predictions,Original Values,Augmented Predictions
0.5220402798297681,0.243926487804878,0.5232076190062652
0.5220402798297681,0.2416339268292682,0.5232076190062652
0.5220402798297681,0.2405918536585366,0.5232076190062652
0.5220402798297681,0.2404251219512195,0.5232076190062652
0.5220402798297681,0.2417172926829268,0.5232076190062652
0.5220402798297681,0.2425509512195122,0.5232076190062652
0.5220402798297681,0.2428010487804877,0.5232076190062652
0.5220402798297681,0.242676,0.5232076190062652
0.5220402798297681,0.2417172926829268,0.5232076190062652
0.5220402798297681,0.2406752195121951,0.5232076190062652
0.5220402798297681,0.2397998780487805,0.5232076190062652
0.5220402798297681,0.2392996829268292,0.5232076190062652
0.5220402798297681,0.2402583902439024,0.5232076190062652
0.5220402798297681,0.2424259024390244,0.5232076190062652
0.5220402798297681,0.2455104390243901,0.5232076190062652
0.5220402798297681,0.248594975609756,0.5232076190062652
0.5220402798297681,0.2498037804878047,0.5232076190062652
0.5220402798297681,0.2495536829268292,0.5232076190062652
0.5220402798297681,0.2489284390243902,0.5232076190062652
0.5220402798297681,0.2483865609756096,0.5232076190062652
0.5220402798297681,0.2492619024390243,0.5232076190062652
0.5220402798297681,0.2505123902439023,0.5232076190062652
0.5220402798297681,0.250929219512195,0.5232076190062652
0.5220402798297681,0.251387731707317,0.5232076190062652
0.5220402798297681,0.2510542682926828,0.5232076190062652
0.5220402798297681,0.2504707073170731,0.5232076190062652
0.5220402798297681,0.2495119999999999,0.5232076190062652
0.5220402798297681,0.248428243902439,0.5232076190062652
0.5220402798297681,0.246885975609756,0.5232076190062652
0.5220402798297681,0.2453020243902439,0.5232076190062652
0.5220402798297681,0.2443433170731707,0.5232076190062652
0.5220402798297681,0.2433012439024389,0.5232076190062652
0.5220402798297681,0.2422591707317073,0.5232076190062652
0.5220402798297681,0.2402167073170732,0.5232076190062652
0.5220402798297681,0.2381742439024388,0.5232076190062652
0.5220402798297681,0.236340195121951,0.5232076190062652
0.5220402798297681,0.2346728780487803,0.5232076190062652
0.5220402798297681,0.2342143658536583,0.5232076190062652
0.5220402798297681,0.2345895121951217,0.5232076190062652
0.5220402798297681,0.2345478292682925,0.5232076190062652
0.5220402798297681,0.2351313902439022,0.5232076190062652
0.5220402798297681,0.2357983170731706,0.5232076190062652
0.5220402798297681,0.2364235609756096,0.5232076190062652
0.5220402798297681,0.2375073170731707,0.5232076190062652
0.5220402798297681,0.2384243414634147,0.5232076190062652
0.5220402798297681,0.2388828536585366,0.5232076190062652
0.5220402798297681,0.2391746341463415,0.5232076190062652
0.5220402798297681,0.2389662195121951,0.5232076190062652
0.5220402798297681,0.2388411707317073,0.5232076190062652
0.5220402798297681,0.238799487804878,0.5232076190062652
0.5220402798297681,0.2387994878048781,0.5232076190062652
0.5220402798297681,0.2392163170731708,0.5232076190062652
0.5220402798297681,0.2396331463414635,0.5232076190062652
0.5220402798297681,0.239716512195122,0.5232076190062652
0.5220402798297681,0.2399666097560976,0.5232076190062652
0.5220402798297681,0.2399249268292683,0.5232076190062652
0.5220402798297681,0.2395914634146341,0.5232076190062652
0.5220402798297681,0.2403000731707316,0.5232076190062652
0.5220402798297681,0.2411754146341463,0.5232076190062652
0.5220402798297681,0.2426343170731707,0.5232076190062652
0.5220402798297681,0.2450102439024389,0.5232076190062652
0.5220402798297681,0.2470110243902438,0.5232076190062652
0.5220402798297681,0.2488033902439023,0.5232076190062652
0.5220402798297681,0.2496370487804877,0.5232076190062652
0.5220402798297681,0.2496370487804877,0.5232076190062652
0.5220402798297681,0.2493869512195121,0.5232076190062652
0.5220402798297681,0.2481364634146342,0.5232076190062652
0.5220402798297681,0.2480530487804878,0.5232076190062652
0.5220402798297681,0.2462606341463414,0.5232076190062652
0.5220402798297681,0.2449267560975609,0.5232076190062652
0.5220402798297681,0.2435095365853659,0.5232076190062652
0.5220402798297681,0.2422590975609754,0.5232076190062652
0.5220402798297681,0.2430094390243901,0.5232076190062652
0.5220402798297681,0.2440931951219511,0.5232076190062652
0.5220402798297681,0.2423425365853658,0.5232076190062652
0.5220402798297681,0.2435096585365852,0.5232076190062652
0.5220402798297681,0.242842731707317,0.5232076190062652
0.5220402798297681,0.2419673902439023,0.5232076190062652
0.5220402798297681,0.242217487804878,0.5232076190062652
0.5220402798297681,0.2417589756097561,0.5232076190062652
0.5220402798297681,0.2420507560975609,0.5232076190062652
0.5220402798297681,0.2430928292682926,0.5232076190062652
0.5220402798297681,0.242842731707317,0.5232076190062652
0.5220402798297681,0.2430511463414634,0.5232076190062652
0.5220402798297681,0.243759756097561,0.5232076190062652
0.5220402798297681,0.2431345121951218,0.5232076190062652
0.5220402798297681,0.2435513414634145,0.5232076190062652
0.5220402798297681,0.2435513414634146,0.5232076190062652
0.5220402798297681,0.2430511219512195,0.5232076190062652
0.5220402798297681,0.2434679512195122,0.5232076190062652
0.5220402798297681,0.2426759268292683,0.5232076190062652
0.5220402798297681,0.2429676829268292,0.5232076190062652
0.5220402798297681,0.2441348048780487,0.5232076190062652
0.5220402798297681,0.2432178048780487,0.5232076190062652
0.5220402798297681,0.2429677560975609,0.5232076190062652
0.5220402798297681,0.2426343170731707,0.5232076190062652
0.5220402798297681,0.2420924390243902,0.5232076190062652
0.5220402798297681,0.2426759999999999,0.5232076190062652
0.5220402798297681,0.2422591707317072,0.5232076190062652
0.5220402798297681,0.2424675853658535,0.5232076190062652
0.5220402798297681,0.2424259024390244,0.5232076190062652
0.5220402798297681,0.241592243902439,0.5232076190062652
0.5220402798297681,0.2425509512195121,0.5232076190062652
0.5220402798297681,0.2421758048780488,0.5232076190062652
0.5220402798297681,0.2418840243902439,0.5232076190062652
0.5220402798297681,0.2431345121951219,0.5232076190062652
0.5220402798297681,0.2430511463414634,0.5232076190062652
0.5220402798297681,0.2428010487804877,0.5232076190062652
0.5220402798297681,0.2437180731707316,0.5232076190062652
0.5220402798297681,0.2440515365853658,0.5232076190062652
0.5220402798297681,0.2449685609756097,0.5232076190062652
0.5220402798297681,0.2459272682926828,0.5232076190062652
0.5220402798297681,0.2460939999999999,0.5232076190062652
0.5220402798297681,0.246260731707317,0.5232076190062652
0.5220402798297681,0.2458439024390243,0.5232076190062652
0.5220402798297681,0.2448018292682927,0.5232076190062652
0.5220402798297681,0.2445100487804877,0.5232076190062652
0.5220402798297681,0.2428010487804878,0.5232076190062652
0.5220402798297681,0.2413421463414634,0.5232076190062652
0.5220402798297681,0.2405918536585365,0.5232076190062652
0.5220402798297681,0.239258,0.5232076190062652
0.5220402798297681,0.2385077073170731,0.5232076190062652
0.5220402798297681,0.2384660243902438,0.5232076190062652
0.5220402798297681,0.2382159268292683,0.5232076190062652
0.5220402798297681,0.2380908780487804,0.5232076190062652
0.5220402798297681,0.2388411707317072,0.5232076190062652
0.5220402798297681,0.2392163170731707,0.5232076190062652
0.5220402798297681,0.2387161219512195,0.5232076190062652
0.5220402798297681,0.239424731707317,0.5232076190062652
0.5220402798297681,0.2396331463414633,0.5232076190062652
0.5220402798297681,0.2395914634146341,0.5232076190062652
0.5220402798297681,0.2404251219512194,0.5232076190062652
0.5220402798297681,0.2408002682926829,0.5232076190062652
0.5220402798297681,0.2411754146341463,0.5232076190062652
0.5220402798297681,0.2413838292682927,0.5232076190062652
0.5220402798297681,0.2416756097560975,0.5232076190062652
0.5220402798297681,0.2419673902439024,0.5232076190062652
0.5220402798297681,0.2420090731707317,0.5232076190062652
0.5220402798297681,0.2417172926829267,0.5232076190062652
0.5220402798297681,0.2418423414634145,0.5232076190062652
0.5220402798297681,0.2416756097560976,0.5232076190062652
0.5220402798297681,0.2415088780487804,0.5232076190062652
0.5220402798297681,0.2421341219512195,0.5232076190062652
0.5220402798297681,0.2419257073170732,0.5232076190062652
0.5220402798297681,0.2417172926829268,0.5232076190062652
0.5220402798297681,0.2417589756097561,0.5232076190062652
0.5220402798297681,0.2414671951219512,0.5232076190062652
0.5220402798297681,0.240967,0.5232076190062652
0.5220402798297681,0.241300463414634,0.5232076190062652
0.5220402798297681,0.2409253170731707,0.5232076190062652
0.5220402798297681,0.2403000731707316,0.5232076190062652
0.5220402798297681,0.2404668048780486,0.5232076190062652
0.5220402798297681,0.2405501707317072,0.5232076190062652
0.5220402798297681,0.2405918536585366,0.5232076190062652
0.5220402798297681,0.2411754146341463,0.5232076190062652
0.5220402798297681,0.2415088780487805,0.5232076190062652
0.5220402798297681,0.2410086829268292,0.5232076190062652
0.5220402798297681,0.240967,0.5232076190062652
0.5220402798297681,0.2408419512195121,0.5232076190062652
0.5220402798297681,0.2402583902439024,0.5232076190062652
0.5220402798297681,0.2402583902439024,0.5232076190062652
0.5220402798297681,0.2401333414634146,0.5232076190062652
0.5220402798297681,0.240049975609756,0.5232076190062652
0.5220402798297681,0.2403417560975609,0.5232076190062652
0.5220402798297681,0.2398415609756097,0.5232076190062652
0.5220402798297681,0.2396748292682926,0.5232076190062652
0.5220402798297681,0.239424731707317,0.5232076190062652
0.5220402798297681,0.2388828536585365,0.5232076190062652
0.5220402798297681,0.2390495853658535,0.5232076190062652
0.5220402798297681,0.2390079024390243,0.5232076190062652
0.5220402798297681,0.2388828536585365,0.5232076190062652
0.5220402798297681,0.2384243414634145,0.5232076190062652
0.5220402798297681,0.2397998780487804,0.5232076190062652
0.5220402798297681,0.238174243902439,0.5232076190062652
0.5220402798297681,0.2385910731707315,0.5232076190062652
0.5220402798297681,0.2396748292682926,0.5232076190062652
0.5220402798297681,0.2372989024390243,0.5232076190062652
0.5220402798297681,0.2390912682926827,0.5232076190062652
0.5220402798297681,0.2399249268292682,0.5232076190062652
0.5220402798297681,0.2400082926829268,0.5232076190062652
0.5220402798297681,0.2436763902439023,0.5232076190062652
0.5220402798297681,0.2440098536585365,0.5232076190062652
0.5220402798297681,0.2451352926829268,0.5232076190062652
0.5220402798297681,0.2465108292682925,0.5232076190062652
0.5220402798297681,0.2445517317073171,0.5232076190062652
0.5220402798297681,0.245176975609756,0.5232076190062652
0.5220402798297681,0.2448435121951219,0.5232076190062652
0.5220402798297681,0.2428010487804878,0.5232076190062652
0.5220402798297681,0.2437597560975609,0.5232076190062652
0.5220402798297681,0.243467975609756,0.5232076190062652
0.5220402798297681,0.2424675853658536,0.5232076190062652
0.5220402798297681,0.2438431219512194,0.5232076190062652
0.5220402798297681,0.243926487804878,0.5232076190062652
0.5220402798297681,0.2438014390243902,0.5232076190062652
0.5220402798297681,0.2448435121951219,0.5232076190062652
0.5220402798297681,0.2440515365853658,0.5232076190062652
0.5220402798297681,0.2439681707317073,0.5232076190062652
0.5220402798297681,0.2447184634146341,0.5232076190062652
0.5220402798297681,0.2443849999999999,0.5232076190062652
0.5220402798297681,0.2448435121951219,0.5232076190062652
0.5220402798297681,0.2455938048780487,0.5232076190062652
0.5220402798297681,0.2450519268292682,0.5232076190062652
0.5220402798297681,0.2455938048780487,0.5232076190062652
0.5220402798297681,0.2454270731707316,0.5232076190062652
0.5220402798297681,0.2445934146341463,0.5232076190062652
0.5220402798297681,0.2447601463414634,0.5232076190062652
0.5220402798297681,0.2440098536585365,0.5232076190062652
0.5220402798297681,0.243301243902439,0.5232076190062652
0.5220402798297681,0.2440098536585365,0.5232076190062652
0.5220402798297681,0.2436763902439024,0.5232076190062652
0.5220402798297681,0.2440515365853658,0.5232076190062652
0.5220402798297681,0.2449268780487804,0.5232076190062652
0.5220402798297681,0.2447184634146341,0.5232076190062652
0.5220402798297681,0.2501788536585366,0.5232076190062652
0.5220402798297681,0.3812704390243903,0.5232076190062652
0.5220402798297681,0.5957687073170732,0.5232076190062652
0.5220402798297681,0.8722489512195121,0.5232076190062652
0.5220402798297681,1.1119652195121952,0.5232076190062652
0.5220402798297681,1.1662775609756095,0.5232076190062652
0.5220402798297681,1.0827457804878051,0.5232076190062652
0.5220402798297681,0.9267696829268292,0.5232076190062652
0.5220402798297681,0.7907178780487806,0.5232076190062652
0.5220402798297681,0.7345297804878049,0.5232076190062652
0.5220402798297681,0.7142303414634147,0.5232076190062652
0.5220402798297681,0.706894268292683,0.5232076190062652
0.5220402798297681,0.7049351707317073,0.5232076190062652
0.5220402798297681,0.6917218536585364,0.5232076190062652
0.5220402798297681,0.6857196097560976,0.5232076190062652
0.5220402798297681,0.686428219512195,0.5232076190062652
0.5220402798297681,0.6753823658536585,0.5232076190062652
0.5220402798297681,0.6710473658536587,0.5232076190062652
0.5220402798297681,0.6765494390243905,0.5232076190062652
0.5220402798297681,0.6711307073170734,0.5232076190062652
0.6562535814928081,0.6690465609756095,0.6794684830931195
0.7456716119879312,0.6754239512195122,0.7464658501690311
0.7456716119879312,0.6725479024390243,0.7464658501690311
0.7456716119879312,0.6671708536585367,0.7464658501690311
0.7456716119879312,0.672631268292683,0.7464658501690311
0.7456716119879312,0.6694634634146343,0.7464658501690311
0.7456716119879312,0.6632943902439026,0.7464658501690311
0.7456716119879312,0.6838021951219513,0.7464658501690311
0.7456716119879312,0.7444502926829267,0.7464658501690311
0.7456716119879312,0.8104337317073169,0.7464658501690311
0.7456716119879312,0.8700815121951218,0.7464658501690311
0.7456716119879312,0.9262278780487808,0.7464658501690311
0.7456716119879312,0.9455686097560974,0.7464658501690311
0.7456716119879312,0.9381907804878048,0.7464658501690311
0.7456716119879312,0.9817073414634148,0.7464658501690311
0.7456716119879312,1.123386317073171,0.7464658501690311
0.7456716119879312,1.3512231219512196,0.7464658501690311
0.7456716119879312,1.676680414634146,0.7464658501690311
0.7456716119879312,1.977711780487805,0.7464658501690311
0.7456716119879312,2.110053878048781,0.7464658501690311
0.7456716119879312,2.020228000000001,0.7464658501690311
0.7456716119879312,1.757377853658537,0.7464658501690311
0.7456716119879312,1.4464260731707317,0.7464658501690311
0.7456716119879312,1.260897024390244,0.7464658501690311
0.7456716119879312,1.2964521951219514,0.7464658501690311
0.7456716119879312,1.5195371951219512,0.7464658501690311
0.7456716119879312,1.857707707317073,0.7464658501690311
0.7456716119879312,2.148985365853658,0.7464658501690311
0.7456716119879312,2.267864,0.7464658501690311
0.7456716119879312,2.176912658536586,0.7464658501690311
0.7456716119879312,1.914395951219512,0.7464658501690311
0.7456716119879312,1.5875630975609758,0.7464658501690311
0.7456716119879312,1.3188357560975614,0.7464658501690311
0.7456716119879312,1.1624011707317077,0.7464658501690311
0.7456716119879312,1.100419243902439,0.7464658501690311
0.7456716119879312,1.091582512195122,0.7464658501690311
0.7456716119879312,1.085538487804878,0.7464658501690311
0.7456716119879312,1.0833709756097565,0.7464658501690311
0.7456716119879312,1.085746878048781,0.7464658501690311
0.7456716119879312,1.0844547073170734,0.7464658501690311
0.7456716119879312,1.086622243902439,0.7464658501690311
0.7456716119879312,1.0856635365853655,0.7464658501690311
0.7456716119879312,1.0803281219512195,0.7464658501690311
0.7456716119879312,1.0814535853658531,0.7464658501690311
0.7456716119879312,1.086497195121951,0.7464658501690311
0.7456716119879312,1.0937500243902445,0.7464658501690311
0.7456716119879312,1.102586804878049,0.7464658501690311
0.7456716119879312,1.111423487804878,0.7464658501690311
0.7456716119879312,1.113590975609756,0.7464658501690311
0.7456716119879312,1.114466292682927,0.7464658501690311
0.7456716119879312,1.117425756097561,0.7464658501690311
0.7456716119879312,1.111423487804878,0.7464658501690311
0.7456716119879312,1.104129048780488,0.7464658501690311
0.7456716119879312,1.1008361219512195,0.7464658501690311
0.7456716119879312,1.0928330243902438,0.7464658501690311
0.7456716119879312,1.086789048780488,0.7464658501690311
0.7456716119879312,1.0919159756097558,0.7464658501690311
0.7456716119879312,1.0910823170731705,0.7464658501690311
0.7456716119879312,1.0761599756097555,0.7464658501690311
0.7456716119879312,1.005216292682927,0.7464658501690311
0.7456716119879312,0.8189786829268292,0.7464658501690311
0.7456716119879312,0.5394138292682926,0.7464658501690311
0.7456716119879312,0.2068288292682927,0.7464658501690311
0.7456716119879312,0.0843237804878049,0.7464658501690311
0.7456716119879312,0.1945324146341463,0.7464658501690311
0.7456716119879312,0.0955780731707316,0.7464658501690311
0.7456716119879312,0.1663550487804878,0.7464658501690311
0.7456716119879312,0.487102243902439,0.7464658501690311
0.7456716119879312,0.7499106585365853,0.7464658501690311
0.7456716119879312,0.8964664390243903,0.7464658501690311
0.7456716119879312,0.9369818780487804,0.7464658501690311
0.7456716119879312,0.8619949756097559,0.7464658501690311
0.7456716119879312,0.6769661463414635,0.7464658501690311
0.7456716119879312,0.4268709756097562,0.7464658501690311
0.7456716119879312,0.2225014146341463,0.7464658501690311
0.7456716119879312,0.1790682195121951,0.7464658501690311
0.7456716119879312,0.3066168048780487,0.7464658501690311
0.7456716119879312,0.5327028780487805,0.7464658501690311
0.7456716119879312,0.7311118048780488,0.7464658501690311
0.7456716119879312,0.819978975609756,0.7464658501690311
0.7456716119879312,0.7681675853658537,0.7464658501690311
0.7456716119879312,0.5841808536585366,0.7464658501690311
0.7456716119879312,0.3288753170731707,0.7464658501690311
0.7456716119879312,0.1181700243902439,0.7464658501690311
0.7456716119879312,0.064274487804878,0.7464658501690311
0.7456716119879312,0.1880716341463414,0.7464658501690311
0.7456716119879312,0.4074051219512196,0.7464658501690311
0.7456716119879312,0.6143590000000001,0.7464658501690311
0.7456716119879312,0.7186903658536585,0.7464658501690311
0.7456716119879312,0.7516612682926832,0.7464658501690311
0.7456716119879312,0.7549542195121954,0.7464658501690311
0.7456716119879312,0.7513694878048781,0.7464658501690311
0.7456716119879312,0.7544957317073171,0.7464658501690311
0.7456716119879312,0.748618487804878,0.7464658501690311
0.7456716119879312,0.7395733902439026,0.7464658501690311
0.7456716119879312,0.6804259024390245,0.7464658501690311
0.7456716119879312,0.6166516341463414,0.7464658501690311
0.7456716119879312,0.5785120243902436,0.7464658501690311
0.7456716119879312,0.581596512195122,0.7464658501690311
0.7456716119879312,0.6337830487804879,0.7464658501690311
0.7456716119879312,0.6915967073170731,0.7464658501690311
0.7456716119879312,0.7316536585365854,0.7464658501690311
0.7456716119879312,0.7327373902439024,0.7464658501690311
0.7456716119879312,0.7324038780487803,0.7464658501690311
0.7456716119879312,0.7324872439024388,0.7464658501690311
0.7456716119879312,0.7261931463414634,0.7464658501690311
0.7456716119879312,0.731987,0.7464658501690311
0.7456716119879312,0.7236505121951218,0.7464658501690311
0.7456716119879312,0.725359512195122,0.7464658501690311
0.7456716119879312,0.7270268292682925,0.7464658501690311
0.7456716119879312,0.727276975609756,0.7464658501690311
0.7456716119879312,0.7287775609756099,0.7464658501690311
0.7456716119879312,0.7298612682926828,0.7464658501690311
0.7456716119879312,0.7356134878048779,0.7464658501690311
0.7456716119879312,0.7313201707317072,0.7464658501690311
0.7456716119879312,0.7369473414634148,0.7464658501690311
0.7456716119879312,0.735446780487805,0.7464658501690311
0.7456716119879312,0.735488463414634,0.7464658501690311
0.7456716119879312,0.7347799024390244,0.7464658501690311
0.7456716119879312,0.7294028048780488,0.7464658501690311
0.7456716119879312,0.7368222926829269,0.7464658501690311
0.7456716119879312,0.7295695365853657,0.7464658501690311
0.7456716119879312,0.730486512195122,0.7464658501690311
0.7456716119879312,0.7334459512195121,0.7464658501690311
0.7456716119879312,0.7292360487804879,0.7464658501690311
0.7456716119879312,0.7295694634146344,0.7464658501690311
0.7456716119879312,0.7294861219512195,0.7464658501690311
0.7456716119879312,0.7315702926829268,0.7464658501690311
0.7456716119879312,0.7288609268292685,0.7464658501690311
0.7456716119879312,0.7349049268292682,0.7464658501690311
0.7456716119879312,0.7341963170731706,0.7464658501690311
0.7456716119879312,0.7374892195121953,0.7464658501690311
0.7456716119879312,0.7375725609756097,0.7464658501690311
0.7456716119879312,0.733904463414634,0.7464658501690311
0.7456716119879312,0.7416990975609755,0.7464658501690311
0.7456716119879312,0.7335710000000002,0.7464658501690311
0.7456716119879312,0.7358218780487806,0.7464658501690311
0.7456716119879312,0.7346547560975609,0.7464658501690311
0.7456716119879312,0.731445219512195,0.7464658501690311
0.7456716119879312,0.7312368048780488,0.7464658501690311
0.7456716119879312,0.7301947317073171,0.7464658501690311
0.7456716119879312,0.7342379024390243,0.7464658501690311
0.7456716119879312,0.7279855365853659,0.7464658501690311
0.7456716119879312,0.7332375853658537,0.7464658501690311
0.7456716119879312,0.7325706585365853,0.7464658501690311
0.7456716119879312,0.7370307317073171,0.7464658501690311
0.7456716119879312,0.7411572926829267,0.7464658501690311
0.7456716119879312,0.7293193902439025,0.7464658501690311
0.7456716119879312,0.6738816585365855,0.7464658501690311
0.7456716119879312,0.498648292682927,0.7464658501690311
0.7456716119879312,0.2701446341463415,0.7464658501690311
0.7456716119879312,0.0959115853658536,0.7464658501690311
0.7456716119879312,0.0375559756097561,0.7464658501690311
0.7456716119879312,0.1383443170731707,0.7464658501690311
0.7456716119879312,0.3128273658536586,0.7464658501690311
0.7456716119879312,0.4463365121951221,0.7464658501690311
0.7456716119879312,0.503358243902439,0.7464658501690311
0.7456716119879312,0.5023162926829267,0.7464658501690311
0.7456716119879312,0.4893114634146343,0.7464658501690311
0.7456716119879312,0.4750144634146341,0.7464658501690311
0.7456716119879312,0.461592731707317,0.7464658501690311
0.7456716119879312,0.4479624146341462,0.7464658501690311
0.7456716119879312,0.4356659512195122,0.7464658501690311
0.7456716119879312,0.4245782926829271,0.7464658501690311
0.7456716119879312,0.41415756097561,0.7464658501690311
0.7456716119879312,0.4051957317073169,0.7464658501690311
0.7456716119879312,0.3971509756097557,0.7464658501690311
0.7456716119879312,0.3896899024390243,0.7464658501690311
0.7456716119879312,0.3833126585365856,0.7464658501690311
0.7456716119879312,0.3775606585365856,0.7464658501690311
